,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro
2356,6.079339371582369,1.06803965440499,0.675,0.5789947963947197,0.07712132865646605,11.140340650942864
2357,9.64500945159021,2.834474574159272,0.0,0.46891484610860246,0.0,18.271440239228223
2358,2.2217317040760287,0.8386297164811106,0.0,0.3003610848811615,0.0,17.779153945153656
2359,3.630754505212893,1.2938988260056759,0.0,0.3059077662725592,0.0,18.31156497105191
2360,10.182973389507817,2.3408275593636487,0.48333333333333334,0.42735664131266854,0.0,15.906903311843726
2361,2.71835272961845,0.006789122373329132,0.6958333333333333,0.3311632605509852,0.0,12.511787477408722
2362,10.8369981573793,4.060039176478192,0.8583333333333333,0.6570918609334535,0.1447574916249724,8.965438569953951
2363,3.5087662704533145,1.2259240973140726,0.0,0.3621941103234253,0.0,17.85592437011439
2364,15.763895527245577,4.736136825853236,0.7666666666666667,0.7753804070148524,0.1694805460519595,10.897419890597545
2365,5.973224370713671,0.7561011027266946,0.7583333333333333,0.24798794396308882,0.0,12.537786882843506
2366,11.709227970257503,2.2831815411342644,0.7541666666666667,0.45918329668197533,0.0,12.487015180686534
2367,7.09261272160295,0.8951063105744239,0.7333333333333333,0.656143562298466,0.21787528070982073,9.4742458565901
2368,1.0257405457259963,0.32205251467143736,0.06666666666666667,0.5319416280538337,0.000550688334452243,13.861642455385434
2369,9.948668084676504,3.3842345012960835,0.8833333333333333,0.44797928302746753,0.01789668944732176,9.886752069428216
2370,4.868041405151133,0.5113361980951846,0.7208333333333333,0.2924663253414073,0.0,12.318868423479662
2371,16.642374093043223,6.653478169631198,0.8958333333333334,0.5475662246677906,0.032129003110035734,9.633049598637477
2372,16.080946739077227,6.048292939356225,0.8791666666666667,0.7024842078304913,0.17464185352688014,9.524151690690955
2373,20.374053131295188,7.200572855949913,0.8625,0.8751486628008429,0.25173298646598646,9.608623005662654
2374,3.4904711865629094,0.0,0.6833333333333333,0.4018983933947142,0.0,10.88100957856245
2375,16.22061002994816,6.388484016880078,0.8208333333333333,0.8632715654523274,0.24309902786103177,8.555956344242967
2376,7.911513803042752,2.023194658253382,0.32916666666666666,0.33861899153801983,0.0,17.690329732040937
2377,17.007767211105108,6.0537410809602665,0.8458333333333333,0.773476983054808,0.19330002164398882,10.024893825972324
2378,4.177483531975805,1.5162531465626208,0.0,0.4180364178036518,0.0,17.516390478971278
2379,2.7704653579176233,0.0,0.675,0.36189089476192626,0.0,10.063004321786151
2380,11.63423296294518,5.589094076961165,0.8916666666666667,0.4378128301056933,0.040167903631940664,8.227616263254053
2381,9.650195357132102,2.3499412494060476,0.2833333333333333,0.7377724904594818,0.12132272428698408,13.63105783690893
2382,24.850470505653437,7.4872280980313715,0.9,0.9779985438203711,0.32232600022161373,8.140662194478441
2383,13.117525023339635,3.1392506462366288,0.0,0.8000605435765488,0.24529853356941902,15.482655414611905
2384,15.120204140205866,5.2175347486691095,0.85,0.5954817981902375,0.075364329259863,10.240313710012726
2385,3.9019541411296763,1.377228992530477,0.0,0.49651248812591964,0.0,16.158176741447352
2386,0.9981967245178416,0.30675441667129777,0.0125,0.31447663031075646,0.0,16.710164389787387
2387,12.678697101638429,5.619050745042973,0.9041666666666667,0.48381247417615736,0.052168165394636784,8.384963117039328
2388,8.101330703072062,1.3233019627105609,0.7791666666666667,0.3995327552399706,0.0,11.073409920982069
2389,16.09638909841836,5.614415301925308,0.85,0.7836220180313102,0.2936784887497318,9.21101142426266
2390,6.7779859743947615,2.379421368883848,0.8375,0.4100558797526402,0.0,10.078242300483572
2391,9.30785811145888,2.212674714808385,0.008333333333333333,0.7045266486486941,0.09851826129305365,15.424740044611141
2392,10.140438759246765,2.5540194398862597,0.0,0.5740546060872872,0.0,17.054708203185555
2393,6.781128791943755,1.739061029079861,0.0,0.594118317256768,0.04183314073710107,16.07635629022773
2394,1.6796986184265315,0.6088592580212014,0.0,0.3724666346567146,0.0,16.31946536208973
2395,13.924333890033784,3.0911412437651933,0.0,0.6138655403694001,0.002433742853005495,17.46497544713277
2396,3.8818546420202757,1.093596132123324,0.07916666666666666,0.40089165013979927,0.0,17.312904868420183
2397,10.32780378861419,2.3992619891995517,0.05416666666666667,0.5898340404320408,0.0,16.832651800837226
2398,15.84467489275599,4.8743178932100575,0.7875,0.8949883677779958,0.3233714719562678,9.32334006441042
2399,6.233566272940903,2.056989776639369,0.0,0.37301964659674935,0.0,18.937691477822494
2400,6.442712587223791,1.8735729905800678,0.0,0.6298553685683895,0.04696660617238204,14.886888632585332
2401,8.492512170265478,3.3542461399649603,0.8708333333333333,0.5004444166456865,0.09559602971812396,9.131595470828778
2402,10.377630808999081,2.4602658870799523,0.3541666666666667,0.4044684972312054,0.0,18.219831826095195
2403,0.717657582935569,0.061693102526603275,0.0,0.2979658464991017,0.0,16.559401807992504
2404,2.835264109500308,1.1206933455587107,0.0,0.29914748503147426,0.0,18.962622232941975
2405,1.1339316387434573,0.39683965322717313,0.0,0.20724675448067303,0.0,18.7826108310672
2406,4.740600813172912,1.5778461614182693,0.0,0.501987142748183,0.0,16.22743063152133
2407,12.336151672764636,3.953408057169658,0.8083333333333333,0.5461353960629249,0.028843131111153834,10.577719636217884
2408,12.433413292635887,5.013185964343933,0.8125,0.8557244394647446,0.23227346348679204,8.524465706392004
2409,3.2429665759248096,1.067009888969172,0.0,0.60302520983407,0.11861441833763782,14.337413008869783
2410,10.375859747776659,2.524547325825887,0.42916666666666664,0.39435360811571724,0.0,15.812110307515463
2411,22.548576641310344,7.3614592212229715,0.8916666666666667,0.8534820261473879,0.28622510083031705,8.705974557379282
2412,0.850037281546894,0.25298853402839705,0.025,0.30448659280713536,0.0,16.865871913351754
2413,7.624275573209452,2.005223482901507,0.12916666666666668,0.7363433350434285,0.13463193183971797,13.58216457023248
2414,2.8908662900514894,0.2702174318286957,0.6625,0.4228598945343086,0.0,11.114077691883418
2415,3.120086190001221,1.1736218574845836,0.0,0.2928992467033675,0.0,19.237044308650617
2416,13.721146031700812,5.749691751504719,0.875,0.5214429247526315,0.10270572542663044,8.221092153807428
2417,4.854690970036606,0.22307342461160956,0.7458333333333333,0.3229741096301232,0.0,11.243491416372127
2418,8.6269605387833,2.1310617506292164,0.42916666666666664,0.33116701058883236,0.0,17.146491159191484
2419,5.922220923901714,1.9177677799701962,0.0,0.3953162130326967,0.0,17.985536286813343
2420,6.606659962265252,1.1899659373615357,0.7458333333333333,0.3041700295787736,0.0,14.435095177888057
2421,6.3481733224326975,2.019248591218079,0.0,0.4730221398430052,0.0,17.404300871439737
2422,1.9853844822911277,0.7266777279900556,0.0,0.29102783241794666,0.0,17.3081027436893
2423,1.1180998129961588,0.34427223437724785,0.020833333333333332,0.4407120962854229,0.0,15.922062752844763
2424,4.655066033214193,0.19263468630493855,0.7666666666666667,0.30952221553287684,0.0,11.732040162632194
2425,1.3910040936015384,0.513085472081438,0.0,0.23536537586524858,0.0,18.649922717609428
2426,16.479803246434237,6.396890024924804,0.8708333333333333,0.7694872586158958,0.2220238441883862,8.600708099940729
2427,0.6454054640692583,0.07734866309233432,0.14166666666666666,0.5406931773642978,0.0,13.796262847098935
2428,19.005424420601727,7.2890033182506135,0.8875,0.6479738568524966,0.18421221045824768,9.321421016966251
2429,10.722606541424039,2.0603256182945837,0.725,0.5571573068955056,0.006730922615798354,11.687231045205497
2430,11.994704233312463,2.824855983908356,0.0,0.5827312185799137,0.032859392166498386,16.958743737902818
2431,2.1045015279712596,0.7777443680342655,0.0,0.3894544937610888,0.0,16.238978821384407
2432,10.39834294003575,3.6269682430883576,0.8416666666666667,0.49988962212929433,0.005663521884878971,9.241836632528383
2433,13.887888098194452,3.4398850640797463,0.0,0.5833788118035278,0.03800768801518766,18.07101470898892
2434,3.0463478128886115,0.9618770329422875,0.004166666666666667,0.357441474259034,0.0,17.630715182793416
2435,11.11198535288148,2.586565099982462,0.0,0.7541688983415876,0.15566572493510555,15.596695669791302
2436,14.285249217588083,6.021403072692447,0.8875,0.508298497687542,0.05709715183802299,8.876197634946944
2437,4.738896357382347,1.3819868934632666,0.004166666666666667,0.34714142648577206,0.0,18.683215511428738
2438,14.52722426771686,5.228071632812475,0.8041666666666667,0.8784828591626364,0.262627143963321,8.885465188786565
2439,3.9114016773155633,0.10755480155515194,0.7625,0.21648445631880353,0.0,13.24101476412384
2440,6.512521982110471,1.89799840659577,0.0,0.33128874480249076,0.0,18.981343212454288
2441,0.5987489613144688,0.008046971083704177,0.0,0.2661127726693556,0.0,17.232814887336627
2442,5.804843351498347,1.9987712087894502,0.0,0.4353099283907326,0.0,17.438663082443117
2443,13.864676561531152,6.003507975958788,0.8791666666666667,0.5364507775339058,0.06494353443984573,8.54458107632856
2444,8.345338636668277,2.2137071416163923,0.7375,0.5611874844090183,0.0431893798140262,9.565159358525404
2445,3.4622621476181523,1.290612874037103,0.0,0.32599314393498124,0.0,18.393609535047574
2446,1.217870492769149,0.3127530315051512,0.05,0.2743621841635447,0.0,17.73031203204572
2447,1.2433251118031905,0.4234539463940015,0.029166666666666667,0.46342721758226446,0.004750098256216061,14.964053233599877
2448,12.220771861038052,2.2813007096067444,0.7041666666666667,0.6293562841533346,0.10297956728226296,11.263112830787236
2449,1.195675493913238,0.4512521569812289,0.0,0.37984311476581833,0.005929750567213636,16.59717098768785
2450,13.821247565723278,5.125227157969613,0.8875,0.5285548619380902,0.05863168941226077,9.81805269323315
2451,18.951028248120497,6.736739713394251,0.8916666666666667,0.7389555603670678,0.24459181662345736,8.191102862717104
2452,10.057438783900633,2.359971739541812,0.4625,0.33531523321800877,0.0,16.59657823402396
2453,13.624557681307493,5.205275210934567,0.8625,0.7580888409893485,0.16639594166746988,8.516539611881154
2454,0.6651218680395392,0.08527481919429672,0.016666666666666666,0.31796106536546215,0.0,16.690785104223817
2455,8.674301286732518,1.9503712444490693,0.8125,0.5216729687053684,0.051726141555422475,10.251996894801035
2456,14.954054790885934,4.828695413546965,0.8208333333333333,0.7002146561505949,0.17751803972610194,10.528154276795926
2457,10.582326247819504,2.021105643983013,0.6875,0.6374561655975415,0.12683703790385484,10.850102516121579
2458,24.851476804058915,7.7238172005041985,0.8791666666666667,0.9174357135771227,0.28929433278321354,8.530926475417898
2459,13.979687453703471,5.236159230510406,0.875,0.5343510720227395,0.02134918015252461,9.760757557462972
2460,4.105039421914685,0.4697858079290773,0.7541666666666667,0.22889591462558925,0.0,14.805415601989806
2461,2.913498398676576,0.0,0.7,0.2879493311348606,0.0,12.386015041452577
2462,2.596723566077399,0.8592133367662496,0.0,0.38454070820577346,0.0,16.81635957763728
2463,0.47751358574485847,0.0,0.004166666666666667,0.46678136732232567,0.027301809959135302,14.471164824674952
2464,8.150206992214653,2.56936787111081,0.8,0.7031968056790003,0.17810520259997561,9.162754026895582
2465,0.963794216162313,0.32557103921647634,0.0125,0.3131069460792971,0.0,17.008644964452188
2466,6.607266588212211,0.9881778460437002,0.7,0.5237421132639136,0.018857878694809087,9.943067768870455
2467,14.93290260870918,6.301252579366091,0.8708333333333333,0.6152634474962548,0.1349391762229133,9.034927586420459
2468,8.461845222416695,3.2313390645601228,0.8375,0.45469405528676843,0.0,9.972451042641046
2469,17.277274814331115,6.64242660111184,0.875,0.8218190709418381,0.22119975772901102,8.59584272111425
2470,12.517217479669451,3.1071519484043932,0.0,0.4660621387658395,0.0,18.845520117709214
2471,18.17616274273687,6.894674839143505,0.8875,0.5806645642741773,0.09112205374618687,9.731069826101447
2472,9.826450834237109,2.444777083648815,0.0,0.7079675918559867,0.10595111744055939,15.188396873183882
2473,9.985497588040328,3.5395019232442446,0.8041666666666667,0.6570631049255669,0.16506247142640518,9.115328077065849
2474,0.8923106347055418,0.10612011226406348,0.0,0.31665275354165023,0.0,16.337558623442774
2475,1.0925019257295654,0.3355536807934431,0.0,0.266311084879231,0.0,17.838817301795675
2476,8.848500739120169,2.8786661823918407,0.8791666666666667,0.41212881366550447,0.0,9.32632198354712
2477,19.25196700961935,7.181678646467549,0.8708333333333333,0.8251752899425876,0.31051633160216585,9.630945692601358
2478,0.8370563571227831,0.16512182094507596,0.0,0.4148583500122804,0.010858228006361624,15.496729994162083
2479,3.9057532742185024,0.5998036343446603,0.6916666666666667,0.4061480916688279,0.0,12.317071956145346
2480,20.931743321074414,7.033844665604513,0.9083333333333333,0.6453983511152317,0.15983267903323145,7.922397014327787
2481,13.085824784123805,3.0236373077102834,0.0,0.6210667597643335,0.000329640699122534,17.208595274284058
2482,13.74174649848996,3.1110423637556908,0.125,0.7390245138128195,0.08194562797923384,15.41353782880686
2483,8.456446044172804,2.5336412830005393,0.7916666666666666,0.5877765964009388,0.06614719833218506,9.94524935190278
2484,20.599795137488407,7.320513509269765,0.8666666666666667,1.0582044414367822,0.36644705818224454,8.469866085809365
2485,3.2034954583228092,0.3242848262911015,0.6708333333333333,0.46577283393419633,0.0,10.56803326888938
2486,4.110295719439158,1.2305342463089661,0.020833333333333332,0.6519433927810991,0.12390902237326758,14.406055935993564
2487,0.07045920424296788,0.0,0.6333333333333333,0.19906286701529113,0.0,15.938044068195754
2488,11.859607395416976,5.144965199808075,0.8916666666666667,0.40923876801974457,0.0,10.325444201920154
2489,1.9462774047749076,0.7408431808919037,0.0,0.5010048015690503,0.019326829126099707,15.243458829409798
2490,5.42034293065254,0.4505862495547149,0.7583333333333333,0.5339769537264673,0.10550897084917771,9.253505884532037
2491,10.135329306661829,2.148228828238362,0.6333333333333333,0.42298237057836124,0.0,14.067839368004268
2492,7.037228982202551,2.1757952577232915,0.0,0.47997849325574615,0.011619037731045006,17.014594519632254
2493,11.423972655662821,2.724207813630716,0.0,0.6100529956842686,0.06411278779011051,16.823742789248804
2494,6.700169080102614,1.7358047686017886,0.004166666666666667,0.3589847855180378,0.0,19.005668103236108
2495,8.761160662361586,2.6133739390313253,0.7958333333333333,0.4134751077389944,0.0,11.129976486317059
2496,1.4825486089858408,0.42821938511993807,0.004166666666666667,0.3088982827039202,0.0,17.749940631695104
2497,7.081337478050831,1.8760042540102146,0.0,0.6741017021535107,0.06101090457649834,15.21046103283051
2498,11.759623206777949,5.519336373475715,0.8708333333333333,0.45423896558568355,0.06515278036901366,8.109192603027061
2499,3.5831306590763576,1.221399408699881,0.0,0.40238927328745333,0.0,16.6733626330335
2500,1.6382068556421558,0.45890680589139565,0.0,0.4286613574671548,0.0,15.77111592599848
2501,7.176725469808555,2.190545388378633,0.8125,0.5771162111776758,0.15149666940305498,9.772680131138484
2502,3.925312318178862,1.3877677905253925,0.0,0.3222395470930358,0.0,18.40773110007351
2503,9.107187304623523,3.7736004577385103,0.8875,0.39420444495514795,0.0,9.50431049206988
2504,8.45726273041847,2.173066724620046,0.0,0.8144241752112581,0.2712084934141182,14.329485274295092
2505,9.380001565172048,2.5442809282779137,0.0,0.46295978436499413,0.0,18.83553936373314
2506,3.00597688013893,0.9905307541060505,0.020833333333333332,0.5561050861886667,0.0,14.767321475538767
2507,5.195599760112128,1.8420654411488915,0.0,0.3224266692842443,0.0,19.078291605036164
2508,17.702079648098653,6.857161494216774,0.8833333333333333,0.6663776301765806,0.17071321770659076,9.198207139669991
2509,4.211955288917662,0.24484271343051175,0.6833333333333333,0.3114216890395175,0.0,12.188970979361219
2510,8.892302950239745,2.619905025883364,0.75,0.4312037836057952,0.0,11.50657803022144
2511,8.688554120897296,2.445751121217272,0.0,0.47869562383621106,0.0,17.819590127458753
2512,3.9351610694197148,0.0,0.725,0.2907542272039236,0.0,11.34759263478342
2513,2.0985773353639683,0.7645439883761537,0.0,0.33092176697708153,0.0,17.985531764715176
2514,12.091274529097243,2.74928189338855,0.0,0.5543616420345792,0.0,17.401371655123345
2515,8.84662985371961,2.2525648983359643,0.0,0.5178565957159773,0.0,17.20184678747902
2516,15.935159313700979,6.3876571257043855,0.9083333333333333,0.4442554162257858,0.05760064203070397,8.245554070323605
2517,4.763673558011175,1.6439913241881978,0.0,0.4313855697251709,0.04182203475161998,16.67304360535565
2518,12.53191540005144,2.2214500062011173,0.7458333333333333,0.43810831347007256,0.03600040739511057,13.766784762834844
2519,11.394111152036105,4.35567635262095,0.85,0.6737231132900965,0.15221481651731153,8.530435954583028
2520,3.162414739132857,0.9420385565339665,0.004166666666666667,0.7607591587408181,0.27002969755922135,12.706945768314506
2521,4.011010188986616,1.3282713142692835,0.0,0.35729009546379664,0.0,18.208079452328054
2522,5.319320274567964,0.8270000236701486,0.7416666666666667,0.24010464350260693,0.0,13.661205359969333
2523,20.542118739880124,7.266155640861366,0.8583333333333333,0.7981708973456065,0.2743480256104349,9.016323663877964
2524,0.8706584174860573,0.24132927548316502,0.08333333333333333,0.37098721839461335,0.0,16.38952002628677
2525,24.281480123286098,7.926363199819292,0.8958333333333334,0.7017598253040411,0.1618618992456864,9.016251194188982
2526,7.264707271555466,2.3577162776233473,0.0,0.39296786374328174,0.0,19.09867455451051
2527,3.5069245952905597,1.0795854335008703,0.0,0.47457578479608176,0.0,16.08205575378328
2528,0.3498639656957091,0.0,0.07916666666666666,0.3042261192897657,0.0,16.262307381124096
2529,2.1103913659160884,0.8150845811358792,0.0,0.24642207690901916,0.0,19.05445112762536
2530,1.4939572697141628,0.5294087685427892,0.0,0.22988641518085018,0.0,18.852531936054927
2531,1.0813986816708276,0.35618589877179174,0.0,0.2611961275941567,0.0,18.609983632145287
2532,13.018061412866917,4.407377318781662,0.8583333333333333,0.7001995548417858,0.16254672323218666,9.706229056264293
2533,4.241839225225767,1.651269740929122,0.0,0.3180006890666692,0.0,18.820649794240268
2534,15.387660683604603,6.013802082462794,0.875,0.6722220751143608,0.13814217334233014,9.270436743389457
2535,1.3199330259446038,0.0,0.6291666666666667,0.40280879678843473,0.0,10.904106325839555
2536,13.375638006939448,4.90615532419112,0.8666666666666667,0.5641799391555246,0.09709820696595775,9.55391710812818
2537,7.275754859757318,1.5095775807933884,0.7375,0.5352280712844488,0.0,10.489380731806746
2538,6.01517437280379,1.8991225021281433,0.0,0.48162764374435935,0.0,16.87575788931351
2539,2.2337736302332205,0.744395137022804,0.041666666666666664,0.615819045656656,0.011497817198895576,14.016122775782776
2540,1.0897019076510768,0.3944305740591445,0.029166666666666667,0.3618310968116242,0.0,16.72529377878009
2541,7.525465624491176,2.2541515891472454,0.8666666666666667,0.31884773239221387,0.0,10.411521308467057
2542,12.219492498777228,5.589790540168328,0.9,0.4434278281166589,0.039811971147444586,8.41789450236117
2543,6.113892120160618,1.4804855244033464,0.8166666666666667,0.49221493065176725,0.053142267958434124,9.061171990739387
2544,11.60797369985668,3.028969921342707,0.0,0.4956577506339304,0.023816578024831957,19.066009652595902
2545,10.938965403680996,3.8613893705817395,0.8791666666666667,0.43846070366414647,0.00040461857295678784,9.679040967255274
2546,0.806276440815352,0.1751200925483201,0.0,0.2537015357866159,0.0,17.716702432532085
2547,3.7839210295443,1.3288751037866737,0.0,0.4700440308180026,0.0,16.26613108671295
2548,15.538972890147514,5.764033174236022,0.85,0.8370282166124448,0.2802868678051588,8.886452161495635
2549,2.449113696548535,0.8836244801643159,0.0,0.28469633093708413,0.0,19.058926403501953
2550,11.872216397232219,4.797371036643131,0.8791666666666667,0.6061809014479463,0.16598189249874545,8.706782294918211
2551,15.51481605690654,6.2402148946687195,0.8875,0.49275539720045736,0.0,10.195526676586812
2552,8.830317459390832,3.0515075406084926,0.8666666666666667,0.4568142254553177,0.030207481979433834,9.570384553284647
2553,3.339491298289224,0.0,0.6958333333333333,0.36268953033770146,0.0,10.351235964440425
2554,4.743392273443137,1.7207642538606975,0.0,0.29433484803084214,0.0,18.90020001803191
2555,4.698894611586736,1.511049734367885,0.0,0.4306623435351312,0.0,17.108737211981296
2556,11.496147987617874,3.687277860089431,0.8583333333333333,0.4682809368574718,0.008762977272171199,10.04652023079952
2557,1.9443317351158413,0.6181989427718353,0.0,0.2420447142293559,0.0,18.03743928952433
2558,1.2610281708051605,0.4894351115290135,0.0,0.3025255202064995,0.0,16.295821687621725
2559,1.9847504342313562,0.8260855542852418,0.0,0.2907701995643147,0.0,18.117722600602352
2560,11.550308143207381,3.5025983958702813,0.8541666666666666,0.43858505237660267,0.019935813974330356,11.42883385187068
2561,15.084715730895605,6.106544626859658,0.8791666666666667,0.5490910142363439,0.05686442690173884,9.696859279577145
2562,12.647816126733748,2.8708999411084046,0.0,0.5462563186750018,0.0,18.370069783811058
2563,1.32072792420829,0.43874495506158734,0.0,0.26961111804668,0.0,17.60169608542404
2564,16.72549857828191,6.259928776767986,0.8875,0.7989568654007576,0.3224561810630003,8.242484305645311
2565,5.484173961211833,1.5410614959425801,0.016666666666666666,0.38675799589544624,0.0,18.03020014787705
2566,13.29534701645694,3.3391820570923088,0.0,0.5353077283629177,0.0,18.572356883654678
2567,14.64611929033686,6.235760505919189,0.9041666666666667,0.4849616441135007,0.06666197353753846,8.574583359523517
2568,1.8769703102551376,0.6809019974454259,0.0,0.2449863305889303,0.0,18.968033358037996
2569,1.5719415363479605,0.0,0.6875,0.2913721367052788,0.0,12.292730229908443
2570,7.255801142703888,1.9128688551298338,0.0,0.5677290011980198,0.0366890945698133,16.216691280398138
2571,12.194482933234292,5.513371198114966,0.875,0.5031364561566011,0.10775714061232813,8.692657905401292
2572,11.57064548716673,2.671338979139039,0.0,0.4465849080482423,0.0,19.097360616841584
2573,0.6049301160539567,0.11676023095661721,0.004166666666666667,0.4776472677329734,0.08787417383963757,14.345795094581156
2574,13.321118017022338,5.922916915893267,0.8875,0.43719240259377107,0.007138982192275513,8.745252172226039
2575,7.972508827848044,1.366886773690745,0.7458333333333333,0.2708644394374514,0.0,13.739627094195477
2576,5.179823319526236,1.7465449789790128,0.0,0.3241961579854567,0.0,19.194219191826345
2577,0.9503442383530455,0.0,0.6708333333333333,0.35452320242768043,0.0,12.053348534934079
2578,0.7311667632105959,0.10625315653058827,0.0,0.4349162998902374,0.0481560776699829,14.831500331337562
2579,18.09610595696937,6.625537609974747,0.875,0.7243706087571654,0.21380507588309317,9.423261971138194
2580,16.42791186777121,6.26559475781491,0.9041666666666667,0.5354863702195708,0.07116958951470292,8.209309270319899
2581,8.269120852889536,2.768560453204464,0.75,0.6255515815435194,0.03150429575092172,9.258534950794807
2582,2.547598374630078,0.8863380224147901,0.0,0.5029896550290424,0.0,15.208426311051307
2583,7.953879659864057,2.7502141052563815,0.7791666666666667,0.6087237117687795,0.10705503711330161,9.112992323870701
2584,2.182102159326747,0.7564927794039586,0.0,0.3798339721272564,0.0,16.559755037382757
2585,12.07754182756929,5.809727322557563,0.9041666666666667,0.40466569872721647,0.0,8.416618677140054
2586,4.4352807620470776,1.422525160859106,0.0,0.43828565375764245,0.0,17.136739746600142
2587,1.6399633520400827,0.5137820864754117,0.004166666666666667,0.5923433172945616,0.09924419163288842,13.996737655137814
2588,18.66255372056751,6.319209587406755,0.8708333333333333,0.6993952548628558,0.20106267945750778,10.798744788396842
2589,6.983309947853696,2.175809760507999,0.0,0.37873645479483375,0.0,19.17556614168843
2590,6.368893794862663,1.6971482254196275,0.175,0.5545660828720321,0.0,15.14474268477318
2591,27.34246963190578,8.162658479458802,0.9125,0.9953967059947917,0.30361349053498754,8.224399831413658
2592,4.942616472574173,1.3921179515645612,0.0125,0.6111388294213995,0.026831521944998875,14.81359256664824
2593,7.6504729585204725,2.633812743914096,0.8583333333333333,0.5577772190558363,0.06661337559464728,8.401794554165221
2594,7.4285981420221905,1.8843704411839126,0.004166666666666667,0.43624693654584823,0.0,17.920382960450304
2595,2.4689810979882005,0.8137177877191811,0.4708333333333333,0.3540133104280972,0.0,14.182368692239558
2596,18.1403713517959,6.243018589626383,0.85,0.7948857909540644,0.24625742921797325,9.232982197496366
2597,8.454236093329772,2.2439085477981418,0.35833333333333334,0.46253746804391194,0.0,14.803858547802335
2598,4.113784859476846,1.1866582187848667,0.004166666666666667,0.7225782203846486,0.1590206168357494,13.629217139814616
2599,0.8004054681631532,0.1776133078093278,0.0,0.19909550688110814,0.0,18.535475867737706
2600,15.576931921806894,4.5979720457241875,0.7708333333333334,0.7477061449213884,0.19943741619709376,10.143450867066255
2601,5.506254626331623,0.39698938320989474,0.725,0.41052178168079523,0.0,11.428826820001913
2602,15.736989561969361,5.575321163390597,0.8666666666666667,0.538842288901947,0.04647439107833354,10.124687032452806
2603,13.718613492189661,3.162992168477825,0.0,0.6264978441799045,0.0,17.08669262556681
2604,11.233520564796457,4.814648920057706,0.8708333333333333,0.45750744435805724,0.02969292149047765,9.15179760899289
2605,12.204757250622885,4.899924638473896,0.8666666666666667,0.46991447451899476,0.07987778223125158,8.57339346940218
2606,1.299669981756488,0.5058149796533469,0.0,0.2700993161437246,0.0,18.356267173028193
2607,7.114525257780285,2.2907078733825132,0.8208333333333333,0.49440424463941957,0.07073322283480465,9.409118772936537
2608,12.489137993373529,2.7511502361361053,0.29583333333333334,0.46472368117164464,0.0,16.654318864885717
2609,2.7134930539729845,0.985548142926989,0.0,0.327643178645441,0.0,18.067574694064607
2610,9.05644768154643,3.3715256637862123,0.875,0.42157083350102215,0.0,9.86978596979365
2611,2.5867386247338624,0.0,0.6458333333333334,0.37382089094326054,0.0,10.336133511519
2612,13.79288159501414,6.102603798327651,0.9041666666666667,0.4902587785279085,0.05156124929923258,8.204085020229181
2613,12.022136397244065,2.2045330041748614,0.7583333333333333,0.46930886193413457,0.006560105561501062,11.976142429425554
2614,11.83361115533252,4.32192983327359,0.8,0.8422168932784146,0.24714357921176175,9.283654409254208
2615,10.904951271724375,3.364977089487911,0.7833333333333333,0.5537552270379699,0.03779490902062421,11.283930100094056
2616,10.49931103776288,2.5311286900608363,0.0,0.5795194550837672,0.0,16.934958734947855
2617,2.4979103626298906,1.0005055385601973,0.0,0.3850341833053045,0.0,16.97094803628692
2618,15.463625619031593,6.23281541211039,0.8583333333333333,0.7342728824204523,0.2066597557526674,8.221230161000843
2619,17.456148815949017,6.094015874880776,0.8541666666666666,0.6594936579261825,0.16655939463129107,10.62391393929409
2620,14.33313398115482,6.272508502307814,0.9,0.5104695998480723,0.04718959732738366,9.334456307603517
2621,11.666408017789577,2.1073780910671704,0.6916666666666667,0.603009373963603,0.05543426595714496,11.542331834534583
2622,7.152216046505918,1.8785741158501181,0.004166666666666667,0.41667924635124953,0.0,17.98219322438721
2623,5.614067743168205,0.4268624161011373,0.7416666666666667,0.4724483071330721,0.00442474929572676,10.488231373507922
2624,6.585365137894351,2.2332724623531015,0.825,0.44552071509420044,0.0,8.482307134499022
2625,14.574221241304041,5.761947006657421,0.875,0.7539997454292097,0.27531478174989893,8.28744883985055
2626,13.729896113060837,5.955245603044277,0.9083333333333333,0.42946011709322607,0.013603541379500364,9.043010811167447
2627,19.197325185700223,6.952672104411803,0.8583333333333333,0.9217249278240635,0.3112056449742328,8.413863804315872
2628,9.287681464660837,2.9001747946665977,0.8333333333333334,0.440219076232008,0.0,10.965164084351517
2629,26.7626692742831,7.911641749912925,0.925,0.8798289412081483,0.263712800204049,8.558125018121391
2630,2.510661464415462,0.9359007209280034,0.0,0.3360764146423403,0.0,17.20988490820808
2631,14.999405093957952,3.434772304177082,0.0,0.5167177208416762,0.0,18.916950290788265
2632,7.10786737396653,2.165545467085213,0.85,0.48695444005815575,0.05917603189607678,9.018456830257067
2633,13.42098036748835,5.438797654558331,0.8625,0.6183112550303977,0.15247873765628708,8.26508848821764
2634,9.987584995132881,2.663976231892113,0.0,0.5531952566569899,0.0009558377786178252,17.62665183792676
2635,18.325306253621342,7.163924192642182,0.875,0.590717138059764,0.1317612383234577,10.020730512101974
2636,14.830906015063354,4.643798585271976,0.8416666666666667,0.6316349634367645,0.1434092888166175,10.25842275378879
2637,16.02186559006685,4.742352397175831,0.7541666666666667,0.7359182009321505,0.14915165091734445,10.453753966526612
